id,hhb,hbo2,ca,na
18549,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18550,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18551,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18552,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18553,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18554,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18555,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18556,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18557,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18558,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18559,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18560,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18561,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18562,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18563,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18564,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18565,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18566,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18567,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18568,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18569,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18570,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18571,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18572,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18573,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18574,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18575,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18576,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18577,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18578,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18579,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18580,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18581,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18582,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18583,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18584,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18585,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18586,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18587,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18588,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18589,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18590,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18591,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18592,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18593,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18594,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18595,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18596,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18597,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18598,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18599,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18600,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18601,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18602,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18603,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18604,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18605,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18606,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18607,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18608,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18609,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18610,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18611,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18612,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18613,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18614,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18615,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18616,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18617,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18618,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18619,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18620,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18621,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18622,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18623,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18624,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18625,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18626,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18627,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18628,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18629,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18630,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18631,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18632,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18633,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18634,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18635,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18636,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18637,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18638,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18639,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18640,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18641,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18642,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18643,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18644,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18645,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18646,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18647,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18648,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18649,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18650,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18651,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18652,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18653,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18654,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18655,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18656,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18657,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18658,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18659,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18660,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18661,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18662,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18663,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18664,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18665,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18666,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18667,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18668,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18669,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18670,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18671,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18672,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18673,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18674,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18675,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18676,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18677,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18678,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18679,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18680,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18681,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18682,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18683,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18684,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18685,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18686,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18687,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18688,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18689,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18690,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18691,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18692,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18693,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18694,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18695,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18696,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18697,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18698,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18699,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18700,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18701,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18702,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18703,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18704,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18705,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18706,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18707,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18708,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18709,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18710,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18711,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18712,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18713,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18714,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18715,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18716,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18717,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18718,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18719,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18720,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18721,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18722,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18723,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18724,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18725,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18726,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18727,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18728,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18729,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18730,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18731,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18732,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18733,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18734,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18735,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18736,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18737,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18738,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18739,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18740,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18741,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18742,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18743,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18744,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18745,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18746,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18747,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18748,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18749,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18750,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18751,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18752,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18753,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18754,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18755,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18756,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18757,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18758,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
18759,7.99291068,4.009271139999999,9.019380060000005,3.042937880000008
